flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|17065|80|tcp,1784632385.9244108,tcp,http,0.004861887763016795,1,1,block,1784632371.0286946,1784632369.1849682
10.0.0.1|10.0.0.2|17066|80|tcp,1784632385.9337752,tcp,http,0.004861887763016795,1,1,block,1784632371.0290244,1784632369.2117388
10.0.0.1|10.0.0.2|17067|80|tcp,1784632385.9387171,tcp,http,0.004861887763016795,1,1,block,1784632371.0302258,1784632369.2120416
10.0.0.1|10.0.0.2|17068|80|tcp,1784632385.9419243,tcp,http,0.004861887763016795,1,1,block,1784632371.0309474,1784632369.2412562
10.0.0.1|10.0.0.2|17069|80|tcp,1784632385.9482396,tcp,http,0.004863517063880682,1,1,block,1784632371.0413697,1784632369.2415285
10.0.0.1|10.0.0.2|17070|80|tcp,1784632385.9518244,tcp,http,0.004863517063880682,1,1,block,1784632371.0419786,1784632369.2416227
10.0.0.1|10.0.0.2|17071|80|tcp,1784632385.9560492,tcp,http,0.004863517063880682,1,1,block,1784632371.0423734,1784632369.241707
10.0.0.1|10.0.0.2|17072|80|tcp,1784632385.9600494,tcp,http,0.004863517063880682,1,1,block,1784632371.0429385,1784632369.241789
10.0.0.1|10.0.0.2|17073|80|tcp,1784632385.9665997,tcp,http,0.004863517063880682,1,1,block,1784632371.043367,1784632369.2419076
10.0.0.1|10.0.0.2|17074|80|tcp,1784632385.9709253,tcp,http,0.004863517063880682,1,1,block,1784632371.0438812,1784632369.2464175
10.0.0.1|10.0.0.2|17075|80|tcp,1784632385.9745743,tcp,http,0.004863517063880682,1,1,block,1784632371.0443072,1784632369.2466063
10.0.0.1|10.0.0.2|17076|80|tcp,1784632385.9771307,tcp,http,0.004863517063880682,1,1,block,1784632371.0449748,1784632369.246739
10.0.0.1|10.0.0.2|17077|80|tcp,1784632385.9820592,tcp,http,0.004863517063880682,1,1,block,1784632371.0454254,1784632369.247368
10.0.0.1|10.0.0.2|17078|80|tcp,1784632385.9856765,tcp,http,0.004863517063880682,1,1,block,1784632371.0460086,1784632369.2474854
10.0.0.1|10.0.0.2|17079|80|tcp,1784632385.9903197,tcp,http,0.004863517063880682,1,1,block,1784632371.0465684,1784632369.2628107
10.0.0.1|10.0.0.2|17080|80|tcp,1784632385.9936464,tcp,http,0.004869626889375105,1,1,block,1784632371.0902412,1784632369.2630224
10.0.0.1|10.0.0.2|17081|80|tcp,1784632385.998271,tcp,http,0.004869626889375105,1,1,block,1784632371.0907123,1784632369.263167
10.0.0.1|10.0.0.2|17082|80|tcp,1784632386.0028722,tcp,http,0.004869626889375105,1,1,block,1784632371.0911987,1784632369.263311
10.0.0.1|10.0.0.2|17083|80|tcp,1784632386.0075545,tcp,http,0.004869626889375105,1,1,block,1784632371.0916255,1784632369.2727866
10.0.0.1|10.0.0.2|17084|80|tcp,1784632386.0108068,tcp,http,0.004869626889375105,1,1,block,1784632371.0924513,1784632369.2800536
10.0.0.1|10.0.0.2|17085|80|tcp,1784632386.0148027,tcp,http,0.004869626889375105,1,1,block,1784632371.0928547,1784632369.2803786
10.0.0.1|10.0.0.2|17086|80|tcp,1784632386.0186965,tcp,http,0.004869626889375105,1,1,block,1784632371.0932965,1784632369.280665
10.0.0.1|10.0.0.2|17087|80|tcp,1784632386.024657,tcp,http,0.004869626889375105,1,1,block,1784632371.093656,1784632369.281316
10.0.0.1|10.0.0.2|17088|80|tcp,1784632386.0291634,tcp,http,0.004869626889375105,1,1,block,1784632371.094169,1784632369.282122
10.0.0.1|10.0.0.2|17089|80|tcp,1784632386.0324411,tcp,http,0.004869626889375105,1,1,block,1784632371.0946527,1784632369.2823722
10.0.0.1|10.0.0.2|17090|80|tcp,1784632386.0359137,tcp,http,0.004869626889375105,1,1,block,1784632371.0967922,1784632369.282583
10.0.0.1|10.0.0.2|17091|80|tcp,1784632386.0401502,tcp,http,0.004869626889375105,1,1,block,1784632371.0972466,1784632369.2899754
10.0.0.1|10.0.0.2|17092|80|tcp,1784632386.0435534,tcp,http,0.004869626889375105,1,1,block,1784632371.0977423,1784632369.3295906
10.0.0.1|10.0.0.2|17093|80|tcp,1784632386.0489209,tcp,http,0.004869626889375105,1,1,block,1784632371.0982509,1784632369.3297813
10.0.0.1|10.0.0.2|17094|80|tcp,1784632386.053669,tcp,http,0.004869626889375105,1,1,block,1784632371.0986793,1784632369.3309333
10.0.0.1|10.0.0.2|17095|80|tcp,1784632386.0587378,tcp,http,0.004869626889375105,1,1,block,1784632371.0991378,1784632369.335405
10.0.0.1|10.0.0.2|17096|80|tcp,1784632386.0626638,tcp,http,0.004869626889375105,1,1,block,1784632371.0995653,1784632369.33565
10.0.0.1|10.0.0.2|17097|80|tcp,1784632386.0672174,tcp,http,0.004869626889375105,1,1,block,1784632371.1002998,1784632369.335831
10.0.0.1|10.0.0.2|17098|80|tcp,1784632386.0720015,tcp,http,0.004869626889375105,1,1,block,1784632371.10084,1784632369.33603
10.0.0.1|10.0.0.2|17099|80|tcp,1784632386.0997028,tcp,http,0.004869626889375105,1,1,block,1784632371.101439,1784632369.3362265
10.0.0.1|10.0.0.2|17100|80|tcp,1784632386.1304264,tcp,http,0.004871663479264348,1,1,block,1784632371.123105,1784632369.3364518
10.0.0.1|10.0.0.2|17101|80|tcp,1784632386.134806,tcp,http,0.004871663479264348,1,1,block,1784632371.124358,1784632369.3405783
10.0.0.1|10.0.0.2|17102|80|tcp,1784632386.1397738,tcp,http,0.004871663479264348,1,1,block,1784632371.125369,1784632369.340834
10.0.0.1|10.0.0.2|17103|80|tcp,1784632386.1448524,tcp,http,0.004871663479264348,1,1,block,1784632371.126197,1784632369.3536847
10.0.0.1|10.0.0.2|17104|80|tcp,1784632386.148051,tcp,http,0.004871663479264348,1,1,block,1784632371.1269407,1784632369.3538935
10.0.0.1|10.0.0.2|17105|80|tcp,1784632386.1546714,tcp,http,0.004871663479264348,1,1,block,1784632371.1274045,1784632369.3540802
10.0.0.1|10.0.0.2|17106|80|tcp,1784632386.1573713,tcp,http,0.0048765512570369315,1,1,block,1784632371.165678,1784632369.3647437
10.0.0.1|10.0.0.2|17107|80|tcp,1784632386.1596441,tcp,http,0.0048765512570369315,1,1,block,1784632371.1661794,1784632369.3649318
10.0.0.1|10.0.0.2|17108|80|tcp,1784632386.1624835,tcp,http,0.0048765512570369315,1,1,block,1784632371.166556,1784632369.3662367
10.0.0.1|10.0.0.2|17109|80|tcp,1784632386.1655746,tcp,http,0.0048765512570369315,1,1,block,1784632371.166909,1784632369.3664014
10.0.0.1|10.0.0.2|17110|80|tcp,1784632386.1686747,tcp,http,0.0048765512570369315,1,1,block,1784632371.1672475,1784632369.367433
10.0.0.1|10.0.0.2|17111|80|tcp,1784632386.1713572,tcp,http,0.0048765512570369315,1,1,block,1784632371.1675892,1784632369.3739653
10.0.0.1|10.0.0.2|17112|80|tcp,1784632386.173728,tcp,http,0.0048765512570369315,1,1,block,1784632371.1679225,1784632369.3742166
10.0.0.1|10.0.0.2|17113|80|tcp,1784632386.1786168,tcp,http,0.0048765512570369315,1,1,block,1784632371.1682541,1784632369.3743684
10.0.0.1|10.0.0.2|17114|80|tcp,1784632386.1825678,tcp,http,0.0048765512570369315,1,1,block,1784632371.1685908,1784632369.3805807
10.0.0.1|10.0.0.2|17115|80|tcp,1784632386.186101,tcp,http,0.0048765512570369315,1,1,block,1784632371.1689267,1784632369.3838422
10.0.0.1|10.0.0.2|17116|80|tcp,1784632386.1893606,tcp,http,0.0048765512570369315,1,1,block,1784632371.1692636,1784632369.3840456
10.0.0.1|10.0.0.2|17117|80|tcp,1784632386.192557,tcp,http,0.0048765512570369315,1,1,block,1784632371.169912,1784632369.3842535
10.0.0.1|10.0.0.2|17118|80|tcp,1784632386.196216,tcp,http,0.0048765512570369315,1,1,block,1784632371.1703079,1784632369.387726
10.0.0.1|10.0.0.2|17119|80|tcp,1784632386.1994803,tcp,http,0.004878180504462597,1,1,block,1784632371.1867685,1784632369.387951
10.0.0.1|10.0.0.2|17120|80|tcp,1784632386.203246,tcp,http,0.004878180504462597,1,1,block,1784632371.1874917,1784632369.3881721
10.0.0.1|10.0.0.2|17121|80|tcp,1784632386.2065241,tcp,http,0.004878180504462597,1,1,block,1784632371.1880655,1784632369.3883877
10.0.0.1|10.0.0.2|17122|80|tcp,1784632386.2115164,tcp,http,0.004878180504462597,1,1,block,1784632371.1885574,1784632369.3886285
10.0.0.1|10.0.0.2|17123|80|tcp,1784632386.2175758,tcp,http,0.004878180504462597,1,1,block,1784632371.189028,1784632369.3989594
10.0.0.1|10.0.0.2|17124|80|tcp,1784632386.2208836,tcp,http,0.004878180504462597,1,1,block,1784632371.1894848,1784632369.3992257
10.0.0.1|10.0.0.2|17125|80|tcp,1784632386.2272658,tcp,http,0.004878180504462597,1,1,block,1784632371.1899414,1784632369.3994174
10.0.0.1|10.0.0.2|17126|80|tcp,1784632386.232801,tcp,http,0.004878180504462597,1,1,block,1784632371.1904097,1784632369.3997564
10.0.0.1|10.0.0.2|17127|80|tcp,1784632386.2376351,tcp,http,0.004878180504462597,1,1,block,1784632371.190829,1784632369.4000258
10.0.0.1|10.0.0.2|17128|80|tcp,1784632386.2407272,tcp,http,0.004878180504462597,1,1,block,1784632371.1912963,1784632369.4215155
10.0.0.1|10.0.0.2|17129|80|tcp,1784632386.2444255,tcp,http,0.004878995125942432,1,1,block,1784632371.1965942,1784632369.4277623
10.0.0.1|10.0.0.2|17130|80|tcp,1784632386.2485723,tcp,http,0.004878995125942432,1,1,block,1784632371.1970253,1784632369.4280329
10.0.0.1|10.0.0.2|17131|80|tcp,1784632386.2525501,tcp,http,0.004878995125942432,1,1,block,1784632371.1973717,1784632369.4282
10.0.0.1|10.0.0.2|17132|80|tcp,1784632386.2560754,tcp,http,0.004878995125942432,1,1,block,1784632371.1977544,1784632369.428434
10.0.0.1|10.0.0.2|17133|80|tcp,1784632386.2634408,tcp,http,0.004878995125942432,1,1,block,1784632371.198105,1784632369.428668
10.0.0.1|10.0.0.2|17134|80|tcp,1784632386.2660866,tcp,http,0.004878995125942432,1,1,block,1784632371.1984365,1784632369.4303062
10.0.0.1|10.0.0.2|17135|80|tcp,1784632386.2687297,tcp,http,0.004878995125942432,1,1,block,1784632371.1987712,1784632369.4345913
10.0.0.1|10.0.0.2|17136|80|tcp,1784632386.2724648,tcp,http,0.004878995125942432,1,1,block,1784632371.1991603,1784632369.4444382
10.0.0.1|10.0.0.2|17137|80|tcp,1784632386.2748032,tcp,http,0.004878995125942432,1,1,block,1784632371.199498,1784632369.4447284
10.0.0.1|10.0.0.2|17138|80|tcp,1784632386.2785614,tcp,http,0.004878995125942432,1,1,block,1784632371.1998687,1784632369.4478533
10.0.0.1|10.0.0.2|17139|80|tcp,1784632386.28261,tcp,http,0.004878995125942432,1,1,block,1784632371.200215,1784632369.4479868
10.0.0.1|10.0.0.2|17140|80|tcp,1784632386.2895346,tcp,http,0.004878995125942432,1,1,block,1784632371.200549,1784632369.448087
10.0.0.1|10.0.0.2|17141|80|tcp,1784632386.2928493,tcp,http,0.004878995125942432,1,1,block,1784632371.2013502,1784632369.4481688
10.0.0.1|10.0.0.2|17142|80|tcp,1784632386.3013093,tcp,http,0.004878995125942432,1,1,block,1784632371.2017324,1784632369.4482632
10.0.0.1|10.0.0.2|17143|80|tcp,1784632386.3119025,tcp,http,0.004881438981527554,1,1,block,1784632371.2225149,1784632369.448484
10.0.0.1|10.0.0.2|17144|80|tcp,1784632386.3207529,tcp,http,0.004881438981527554,1,1,block,1784632371.222985,1784632369.4485917
10.0.0.1|10.0.0.2|17145|80|tcp,1784632386.323754,tcp,http,0.004881438981527554,1,1,block,1784632371.2234192,1784632369.4486732
10.0.0.1|10.0.0.2|17146|80|tcp,1784632386.3272934,tcp,http,0.004881438981527554,1,1,block,1784632371.2238464,1784632369.4487708
10.0.0.1|10.0.0.2|17147|80|tcp,1784632386.3303852,tcp,http,0.004881438981527554,1,1,block,1784632371.2242694,1784632369.448951
10.0.0.1|10.0.0.2|17148|80|tcp,1784632386.3343618,tcp,http,0.004881438981527554,1,1,block,1784632371.2247233,1784632369.4525917
10.0.0.1|10.0.0.2|17149|80|tcp,1784632386.3549504,tcp,http,0.004881438981527554,1,1,block,1784632371.2251482,1784632369.4527392
10.0.0.1|10.0.0.2|17150|80|tcp,1784632386.3639164,tcp,http,0.004881438981527554,1,1,block,1784632371.2255702,1784632369.453004
10.0.0.1|10.0.0.2|17151|80|tcp,1784632386.3791163,tcp,http,0.004881438981527554,1,1,block,1784632371.2260237,1784632369.4531782
10.0.0.1|10.0.0.2|17152|80|tcp,1784632386.3818831,tcp,http,0.004881438981527554,1,1,block,1784632371.2264435,1784632369.4564764
10.0.0.1|10.0.0.2|17153|80|tcp,1784632386.3997874,tcp,http,0.004881438981527554,1,1,block,1784632371.2268958,1784632369.4566123
10.0.0.1|10.0.0.2|17154|80|tcp,1784632386.4029706,tcp,http,0.004881438981527554,1,1,block,1784632371.2282624,1784632369.4568791
10.0.0.1|10.0.0.2|17155|80|tcp,1784632386.4115705,tcp,http,0.004881438981527554,1,1,block,1784632371.2288465,1784632369.457109
10.0.0.1|10.0.0.2|17156|80|tcp,1784632386.4256818,tcp,http,0.004881438981527554,1,1,block,1784632371.2293117,1784632369.4614868
10.0.0.1|10.0.0.2|17157|80|tcp,1784632386.4348989,tcp,http,0.004881438981527554,1,1,block,1784632371.2297826,1784632369.4675097
10.0.0.1|10.0.0.2|17158|80|tcp,1784632386.4536822,tcp,http,0.004881438981527554,1,1,block,1784632371.2302065,1784632369.4714444
10.0.0.1|10.0.0.2|17159|80|tcp,1784632386.4622078,tcp,http,0.004881438981527554,1,1,block,1784632371.2306478,1784632369.4717927
10.0.0.1|10.0.0.2|17160|80|tcp,1784632386.4663131,tcp,http,0.004881438981527554,1,1,block,1784632371.2311382,1784632369.4720893
10.0.0.1|10.0.0.2|17161|80|tcp,1784632386.4768095,tcp,http,0.004881438981527554,1,1,block,1784632371.2316377,1784632369.4738753
10.0.0.1|10.0.0.2|17162|80|tcp,1784632386.4941685,tcp,http,0.004881438981527554,1,1,block,1784632371.2328649,1784632369.4740732
10.0.0.1|10.0.0.2|17163|80|tcp,1784632386.504904,tcp,http,0.0048818462894956345,1,1,block,1784632371.236401,1784632369.4742765
10.0.0.1|10.0.0.2|17164|80|tcp,1784632386.51462,tcp,http,0.0048818462894956345,1,1,block,1784632371.2372124,1784632369.4744804
10.0.0.1|10.0.0.2|17165|80|tcp,1784632386.5238018,tcp,http,0.0048818462894956345,1,1,block,1784632371.237755,1784632369.4797661
10.0.0.1|10.0.0.2|17166|80|tcp,1784632386.5509894,tcp,http,0.0048818462894956345,1,1,block,1784632371.238238,1784632369.5098073
10.0.0.1|10.0.0.2|17167|80|tcp,1784632386.5713165,tcp,http,0.0048818462894956345,1,1,block,1784632371.2387593,1784632369.510737
10.0.0.1|10.0.0.2|17168|80|tcp,1784632386.5798485,tcp,http,0.0048818462894956345,1,1,block,1784632371.2392206,1784632369.516876
10.0.0.1|10.0.0.2|17169|80|tcp,1784632386.5998714,tcp,http,0.0048818462894956345,1,1,block,1784632371.2396748,1784632369.519607
10.0.0.1|10.0.0.2|17170|80|tcp,1784632386.6029565,tcp,http,0.0048818462894956345,1,1,block,1784632371.2401292,1784632369.544992
10.0.0.1|10.0.0.2|17171|80|tcp,1784632386.6121264,tcp,http,0.0048818462894956345,1,1,block,1784632371.2405665,1784632369.5451567
10.0.0.1|10.0.0.2|17172|80|tcp,1784632386.6211534,tcp,http,0.0048818462894956345,1,1,block,1784632371.241001,1784632369.5453303
10.0.0.1|10.0.0.2|17173|80|tcp,1784632386.6298387,tcp,http,0.0048818462894956345,1,1,block,1784632371.2414515,1784632369.5455153
10.0.0.1|10.0.0.2|17174|80|tcp,1784632386.6321151,tcp,http,0.0048818462894956345,1,1,block,1784632371.2424378,1784632369.551414
10.0.0.1|10.0.0.2|17175|80|tcp,1784632386.6340995,tcp,http,0.0048818462894956345,1,1,block,1784632371.2428317,1784632369.5638542
10.0.0.1|10.0.0.2|17176|80|tcp,1784632386.658443,tcp,http,0.0048818462894956345,1,1,block,1784632371.2432072,1784632369.564106
10.0.0.1|10.0.0.2|17177|80|tcp,1784632386.662482,tcp,http,0.0048818462894956345,1,1,block,1784632371.243583,1784632369.5642915
10.0.0.1|10.0.0.2|17178|80|tcp,1784632386.6673796,tcp,http,0.0048818462894956345,1,1,block,1784632371.2439373,1784632369.5700867
10.0.0.1|10.0.0.2|17179|80|tcp,1784632386.6718419,tcp,http,0.0048818462894956345,1,1,block,1784632371.2442808,1784632369.5850797
10.0.0.1|10.0.0.2|17180|80|tcp,1784632386.6748831,tcp,http,0.0048818462894956345,1,1,block,1784632371.2446516,1784632369.5956888
10.0.0.1|10.0.0.2|17181|80|tcp,1784632386.678011,tcp,http,0.0048818462894956345,1,1,block,1784632371.2449858,1784632369.5976017
10.0.0.1|10.0.0.2|17182|80|tcp,1784632386.686304,tcp,http,0.0048818462894956345,1,1,block,1784632371.2453249,1784632369.5978582
10.0.0.1|10.0.0.2|17183|80|tcp,1784632386.690307,tcp,http,0.0048818462894956345,1,1,block,1784632371.2456925,1784632369.598059
10.0.0.1|10.0.0.2|17184|80|tcp,1784632386.6989067,tcp,http,0.0048818462894956345,1,1,block,1784632371.2460296,1784632369.5982301
10.0.0.1|10.0.0.2|17185|80|tcp,1784632386.7019427,tcp,http,0.0048818462894956345,1,1,block,1784632371.246371,1784632369.6006045
10.0.0.1|10.0.0.2|17186|80|tcp,1784632386.7131727,tcp,http,0.0048818462894956345,1,1,block,1784632371.2467442,1784632369.6009247
10.0.0.1|10.0.0.2|17187|80|tcp,1784632386.7239988,tcp,http,0.0048818462894956345,1,1,block,1784632371.247083,1784632369.6012585
10.0.0.1|10.0.0.2|17188|80|tcp,1784632386.727408,tcp,http,0.0048818462894956345,1,1,block,1784632371.24742,1784632369.6016107
10.0.0.1|10.0.0.2|17189|80|tcp,1784632386.7354686,tcp,http,0.0048818462894956345,1,1,block,1784632371.2477531,1784632369.6018276
10.0.0.1|10.0.0.2|17190|80|tcp,1784632386.7390335,tcp,http,0.0048871412593886766,1,1,block,1784632371.2962487,1784632369.6019802
10.0.0.1|10.0.0.2|17191|80|tcp,1784632386.7530549,tcp,http,0.0048871412593886766,1,1,block,1784632371.2968194,1784632369.6021106
10.0.0.1|10.0.0.2|17192|80|tcp,1784632386.7642894,tcp,http,0.0048871412593886766,1,1,block,1784632371.2972636,1784632369.6023037
10.0.0.1|10.0.0.2|17193|80|tcp,1784632386.7765353,tcp,http,0.0048871412593886766,1,1,block,1784632371.297686,1784632369.602499
10.0.0.1|10.0.0.2|17194|80|tcp,1784632386.787119,tcp,http,0.0048871412593886766,1,1,block,1784632371.2984595,1784632369.6038032
10.0.0.1|10.0.0.2|17195|80|tcp,1784632386.7960348,tcp,http,0.0048871412593886766,1,1,block,1784632371.298989,1784632369.6046152
10.0.0.1|10.0.0.2|17196|80|tcp,1784632386.8082922,tcp,http,0.0048871412593886766,1,1,block,1784632371.2994547,1784632369.6048856
10.0.0.1|10.0.0.2|17197|80|tcp,1784632386.8228285,tcp,http,0.0048871412593886766,1,1,block,1784632371.2999716,1784632369.605744
10.0.0.1|10.0.0.2|17198|80|tcp,1784632386.8367698,tcp,http,0.0048871412593886766,1,1,block,1784632371.3004463,1784632369.6086648
10.0.0.1|10.0.0.2|17199|80|tcp,1784632386.8462067,tcp,http,0.0048871412593886766,1,1,block,1784632371.3010347,1784632369.60889
10.0.0.1|10.0.0.2|17200|80|tcp,1784632386.8546562,tcp,http,0.0048903996711864555,1,1,block,1784632371.3270564,1784632369.609133
10.0.0.1|10.0.0.2|17201|80|tcp,1784632386.8748772,tcp,http,0.0048903996711864555,1,1,block,1784632371.327657,1784632369.6093357
10.0.0.1|10.0.0.2|17202|80|tcp,1784632386.8898396,tcp,http,0.0048903996711864555,1,1,block,1784632371.3282168,1784632369.610608
10.0.0.1|10.0.0.2|17203|80|tcp,1784632386.8945193,tcp,http,0.0048903996711864555,1,1,block,1784632371.328724,1784632369.610802
10.0.0.1|10.0.0.2|17204|80|tcp,1784632386.9091806,tcp,http,0.0048903996711864555,1,1,block,1784632371.3291671,1784632369.611037
10.0.0.1|10.0.0.2|17205|80|tcp,1784632386.9186535,tcp,http,0.0048903996711864555,1,1,block,1784632371.329626,1784632369.6123161
10.0.0.1|10.0.0.2|17206|80|tcp,1784632386.932023,tcp,http,0.0048903996711864555,1,1,block,1784632371.330055,1784632369.612506
10.0.0.1|10.0.0.2|17207|80|tcp,1784632386.9408674,tcp,http,0.0048903996711864555,1,1,block,1784632371.3304777,1784632369.6136296
10.0.0.1|10.0.0.2|17208|80|tcp,1784632386.9487715,tcp,http,0.0048903996711864555,1,1,block,1784632371.3309326,1784632369.6150398
10.0.0.1|10.0.0.2|17209|80|tcp,1784632386.9621487,tcp,http,0.0048903996711864555,1,1,block,1784632371.331652,1784632369.6166294
10.0.0.1|10.0.0.2|17210|80|tcp,1784632386.9700012,tcp,http,0.0048903996711864555,1,1,block,1784632371.3357072,1784632369.617309
10.0.0.1|10.0.0.2|17211|80|tcp,1784632386.9733849,tcp,http,0.0048903996711864555,1,1,block,1784632371.3364198,1784632369.6283777
10.0.0.1|10.0.0.2|17212|80|tcp,1784632386.9871943,tcp,http,0.0048903996711864555,1,1,block,1784632371.337066,1784632369.6306584
10.0.0.1|10.0.0.2|17213|80|tcp,1784632386.996027,tcp,http,0.0048903996711864555,1,1,block,1784632371.3377843,1784632369.6308968
10.0.0.1|10.0.0.2|17214|80|tcp,1784632387.0160983,tcp,http,0.0048903996711864555,1,1,block,1784632371.3385847,1784632369.6311295
10.0.0.1|10.0.0.2|17215|80|tcp,1784632387.036056,tcp,http,0.0048903996711864555,1,1,block,1784632371.3391612,1784632369.631394
10.0.0.1|10.0.0.2|17216|80|tcp,1784632387.0394232,tcp,http,0.0048903996711864555,1,1,block,1784632371.339752,1784632369.631665
10.0.0.1|10.0.0.2|17217|80|tcp,1784632387.0419831,tcp,http,0.0048903996711864555,1,1,block,1784632371.340292,1784632369.6319568
10.0.0.1|10.0.0.2|17218|80|tcp,1784632387.0442998,tcp,http,0.0048903996711864555,1,1,block,1784632371.3408782,1784632369.6322057
10.0.0.1|10.0.0.2|17219|80|tcp,1784632387.0464208,tcp,http,0.0048903996711864555,1,1,block,1784632371.3413436,1784632369.632992
10.0.0.1|10.0.0.2|17220|80|tcp,1784632387.0487733,tcp,http,0.0048903996711864555,1,1,block,1784632371.3423874,1784632369.6340683
10.0.0.1|10.0.0.2|17221|80|tcp,1784632387.0508807,tcp,http,0.0048903996711864555,1,1,block,1784632371.3433046,1784632369.6343417
10.0.0.1|10.0.0.2|17222|80|tcp,1784632387.0591252,tcp,http,0.0048903996711864555,1,1,block,1784632371.3443162,1784632369.6345258
10.0.0.1|10.0.0.2|17223|80|tcp,1784632387.0734205,tcp,http,0.0048903996711864555,1,1,block,1784632371.3449762,1784632369.635664
10.0.0.1|10.0.0.2|17224|80|tcp,1784632387.081151,tcp,http,0.0048903996711864555,1,1,block,1784632371.3455842,1784632369.635919
10.0.0.1|10.0.0.2|17225|80|tcp,1784632387.0956872,tcp,http,0.0048903996711864555,1,1,block,1784632371.3466473,1784632369.6363137
10.0.0.1|10.0.0.2|17226|80|tcp,1784632387.1092863,tcp,http,0.0048903996711864555,1,1,block,1784632371.3471751,1784632369.636621
