flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.2|10.0.0.1|80|2973|tcp,1784631457.861874,tcp,other,0.000512629204690068,1,1,block,1784631456.9912658,1784631456.9911218
10.0.0.2|10.0.0.1|80|2972|tcp,1784631457.8622725,tcp,other,0.000512629204690068,1,1,block,1784631456.9915369,1784631456.9913847
10.0.0.2|10.0.0.1|80|2974|tcp,1784631457.8627756,tcp,other,0.000512629204690068,1,1,block,1784631456.9921188,1784631456.9919116
10.0.0.2|10.0.0.1|80|2975|tcp,1784631457.8631585,tcp,other,0.000512629204690068,1,1,block,1784631457.0197244,1784631457.0195246
10.0.0.2|10.0.0.1|80|2976|tcp,1784631457.8635361,tcp,other,0.000512629204690068,1,1,block,1784631457.0249457,1784631457.0246472
10.0.0.2|10.0.0.1|80|2977|tcp,1784631457.8638957,tcp,other,0.000512629204690068,1,1,block,1784631457.025824,1784631457.0255651
10.0.0.2|10.0.0.1|80|2978|tcp,1784631457.8642592,tcp,other,0.000512629204690068,1,1,block,1784631457.026353,1784631457.0261037
10.0.0.2|10.0.0.1|80|2979|tcp,1784631457.8646467,tcp,other,0.000512629204690068,1,1,block,1784631457.0265932,1784631457.0264635
10.0.0.2|10.0.0.1|80|2980|tcp,1784631457.864938,tcp,other,0.000512629204690068,1,1,block,1784631457.0268848,1784631457.0266895
10.0.0.2|10.0.0.1|80|2981|tcp,1784631457.8652325,tcp,other,0.000512629204690068,1,1,block,1784631457.027337,1784631457.0271838
10.0.0.2|10.0.0.1|80|2982|tcp,1784631457.8655808,tcp,other,0.000512629204690068,1,1,block,1784631457.0275602,1784631457.027432
10.0.0.2|10.0.0.1|80|2983|tcp,1784631457.8659382,tcp,other,0.000512629204690068,1,1,block,1784631457.027877,1784631457.0277462
10.0.0.2|10.0.0.1|80|2984|tcp,1784631457.866475,tcp,other,0.000512629204690068,1,1,block,1784631457.0280988,1784631457.0279684
10.0.0.2|10.0.0.1|80|2985|tcp,1784631457.8668785,tcp,other,0.000512629204690068,1,1,block,1784631457.0283418,1784631457.0282028
10.0.0.2|10.0.0.1|80|2986|tcp,1784631457.8671837,tcp,other,0.000512629204690068,1,1,block,1784631457.0287037,1784631457.0284493
10.0.0.2|10.0.0.1|80|2987|tcp,1784631457.867513,tcp,other,0.000512629204690068,1,1,block,1784631457.0289526,1784631457.0288162
10.0.0.2|10.0.0.1|80|2988|tcp,1784631457.8678198,tcp,other,0.000512629204690068,1,1,block,1784631457.0291789,1784631457.0290465
10.0.0.2|10.0.0.1|80|2989|tcp,1784631457.8681972,tcp,other,0.000512629204690068,1,1,block,1784631457.0295699,1784631457.029314
10.0.0.2|10.0.0.1|80|2990|tcp,1784631457.868529,tcp,other,0.000512629204690068,1,1,block,1784631457.0298495,1784631457.0296907
10.0.0.2|10.0.0.1|80|2991|tcp,1784631457.8688276,tcp,other,0.000512629204690068,1,1,block,1784631457.0302207,1784631457.0300288
10.0.0.2|10.0.0.1|80|2992|tcp,1784631457.869118,tcp,other,0.000512629204690068,1,1,block,1784631457.0304713,1784631457.0303285
10.0.0.2|10.0.0.1|80|2993|tcp,1784631457.869412,tcp,other,0.000512629204690068,1,1,block,1784631457.0307403,1784631457.0305684
10.0.0.2|10.0.0.1|80|2994|tcp,1784631457.8698194,tcp,other,0.000512629204690068,1,1,block,1784631457.0310955,1784631457.0308955
10.0.0.2|10.0.0.1|80|2995|tcp,1784631457.8701167,tcp,other,0.000512629204690068,1,1,block,1784631457.0313714,1784631457.031213
10.0.0.2|10.0.0.1|80|2996|tcp,1784631457.8704348,tcp,other,0.000512629204690068,1,1,block,1784631457.0316157,1784631457.0314808
10.0.0.2|10.0.0.1|80|2997|tcp,1784631457.8707573,tcp,other,0.000512629204690068,1,1,block,1784631457.0320175,1784631457.0318005
10.0.0.2|10.0.0.1|80|2998|tcp,1784631457.8710992,tcp,other,0.000512629204690068,1,1,block,1784631457.0325255,1784631457.032289
10.0.0.2|10.0.0.1|80|2999|tcp,1784631457.8714106,tcp,other,0.000512629204690068,1,1,block,1784631457.033259,1784631457.032941
10.0.0.2|10.0.0.1|80|3000|tcp,1784631457.871735,tcp,other,0.000512629204690068,1,1,block,1784631457.0343387,1784631457.033851
10.0.0.2|10.0.0.1|80|3001|tcp,1784631457.8720815,tcp,other,0.000512629204690068,1,1,block,1784631457.0349934,1784631457.034618
10.0.0.2|10.0.0.1|80|3002|tcp,1784631457.8723931,tcp,other,0.000512629204690068,1,1,block,1784631457.0366957,1784631457.0364296
10.0.0.2|10.0.0.1|80|3003|tcp,1784631457.8727188,tcp,other,0.000512629204690068,1,1,block,1784631457.037361,1784631457.0370054
10.0.0.2|10.0.0.1|80|3004|tcp,1784631457.8731244,tcp,other,0.000512629204690068,1,1,block,1784631457.0394673,1784631457.039054
10.0.0.2|10.0.0.1|80|3005|tcp,1784631457.8735192,tcp,other,0.000512629204690068,1,1,block,1784631457.0401511,1784631457.0397992
10.0.0.2|10.0.0.1|80|3006|tcp,1784631457.8738804,tcp,other,0.000512629204690068,1,1,block,1784631457.0405502,1784631457.0402904
10.0.0.2|10.0.0.1|80|3007|tcp,1784631457.8743079,tcp,other,0.000512629204690068,1,1,block,1784631457.0411851,1784631457.0409427
10.0.0.2|10.0.0.1|80|3008|tcp,1784631457.874779,tcp,other,0.000512629204690068,1,1,block,1784631457.0415537,1784631457.0413992
10.0.0.2|10.0.0.1|80|3009|tcp,1784631457.8751478,tcp,other,0.000512629204690068,1,1,block,1784631457.0419056,1784631457.0417175
10.0.0.2|10.0.0.1|80|3010|tcp,1784631457.8755157,tcp,other,0.000512629204690068,1,1,block,1784631457.0430567,1784631457.042753
10.0.0.2|10.0.0.1|80|3011|tcp,1784631457.8757997,tcp,other,0.000512629204690068,1,1,block,1784631457.0434697,1784631457.0432699
10.0.0.2|10.0.0.1|80|3012|tcp,1784631457.8760931,tcp,other,0.000512629204690068,1,1,block,1784631457.0438752,1784631457.0436938
10.0.0.2|10.0.0.1|80|3013|tcp,1784631457.8763425,tcp,other,0.000512629204690068,1,1,block,1784631457.0442348,1784631457.044023
10.0.0.2|10.0.0.1|80|3014|tcp,1784631457.8769004,tcp,other,0.000512629204690068,1,1,block,1784631457.0446506,1784631457.0444176
10.0.0.2|10.0.0.1|80|3015|tcp,1784631457.877319,tcp,other,0.000512629204690068,1,1,block,1784631457.0459318,1784631457.045697
10.0.0.2|10.0.0.1|80|3016|tcp,1784631457.8777213,tcp,other,0.000512629204690068,1,1,block,1784631457.0463188,1784631457.046136
10.0.0.2|10.0.0.1|80|3017|tcp,1784631457.8780313,tcp,other,0.000512629204690068,1,1,block,1784631457.047016,1784631457.0467763
10.0.0.2|10.0.0.1|80|3018|tcp,1784631457.8782976,tcp,other,0.000512629204690068,1,1,block,1784631457.0472865,1784631457.047115
10.0.0.2|10.0.0.1|80|3019|tcp,1784631457.8785799,tcp,other,0.000512629204690068,1,1,block,1784631457.0476778,1784631457.0474288
10.0.0.2|10.0.0.1|80|3020|tcp,1784631457.878845,tcp,other,0.000512629204690068,1,1,block,1784631457.0483196,1784631457.048043
10.0.0.2|10.0.0.1|80|3021|tcp,1784631457.8791292,tcp,other,0.000512629204690068,1,1,block,1784631457.049176,1784631457.0484734
10.0.0.2|10.0.0.1|80|3022|tcp,1784631457.8794882,tcp,other,0.000512629204690068,1,1,block,1784631457.0507648,1784631457.0504255
10.0.0.2|10.0.0.1|80|3023|tcp,1784631457.879837,tcp,other,0.000512629204690068,1,1,block,1784631457.0514252,1784631457.0511467
10.0.0.2|10.0.0.1|80|3024|tcp,1784631457.8802354,tcp,other,0.000512629204690068,1,1,block,1784631457.0518968,1784631457.0515409
10.0.0.2|10.0.0.1|80|3025|tcp,1784631457.880452,tcp,other,0.000512629204690068,1,1,block,1784631457.052525,1784631457.0521927
10.0.0.2|10.0.0.1|80|3026|tcp,1784631457.8807964,tcp,other,0.000512629204690068,1,1,block,1784631457.0533016,1784631457.0530546
10.0.0.2|10.0.0.1|80|3027|tcp,1784631457.88111,tcp,other,0.000512629204690068,1,1,block,1784631457.0536563,1784631457.0534196
10.0.0.2|10.0.0.1|80|3028|tcp,1784631457.8813639,tcp,other,0.000512629204690068,1,1,block,1784631457.0546358,1784631457.054348
10.0.0.2|10.0.0.1|80|3029|tcp,1784631457.8816977,tcp,other,0.000512629204690068,1,1,block,1784631457.0550616,1784631457.0548592
10.0.0.2|10.0.0.1|80|3030|tcp,1784631457.8819506,tcp,other,0.000512629204690068,1,1,block,1784631457.0553427,1784631457.0551724
10.0.0.2|10.0.0.1|80|3031|tcp,1784631457.8822381,tcp,other,0.000512629204690068,1,1,block,1784631457.0556679,1784631457.0554376
10.0.0.2|10.0.0.1|80|3032|tcp,1784631457.8825881,tcp,other,0.000512629204690068,1,1,block,1784631457.0559876,1784631457.055805
10.0.0.2|10.0.0.1|80|3033|tcp,1784631457.882874,tcp,other,0.000512629204690068,1,1,block,1784631457.0565662,1784631457.0563607
10.0.0.2|10.0.0.1|80|3034|tcp,1784631457.8833804,tcp,other,0.000512629204690068,1,1,block,1784631457.0568922,1784631457.056661
10.0.0.2|10.0.0.1|80|3035|tcp,1784631457.8858957,tcp,other,0.000512629204690068,1,1,block,1784631457.0579853,1784631457.0576687
10.0.0.2|10.0.0.1|80|3036|tcp,1784631457.8863418,tcp,other,0.000512629204690068,1,1,block,1784631457.0584104,1784631457.0582192
10.0.0.2|10.0.0.1|80|3037|tcp,1784631457.8868132,tcp,other,0.000512629204690068,1,1,block,1784631457.0589297,1784631457.0587492
10.0.0.2|10.0.0.1|80|3038|tcp,1784631457.8872182,tcp,other,0.000512629204690068,1,1,block,1784631457.0592546,1784631457.0590606
10.0.0.2|10.0.0.1|80|3039|tcp,1784631457.8877325,tcp,other,0.000512629204690068,1,1,block,1784631457.0597274,1784631457.0593498
10.0.0.2|10.0.0.1|80|3040|tcp,1784631457.8881323,tcp,other,0.000512629204690068,1,1,block,1784631457.060588,1784631457.060211
10.0.0.2|10.0.0.1|80|3041|tcp,1784631457.8886945,tcp,other,0.000512629204690068,1,1,block,1784631457.0612385,1784631457.061001
10.0.0.2|10.0.0.1|80|3042|tcp,1784631458.0190446,tcp,other,0.000512629204690068,1,1,block,1784631457.0617924,1784631457.061582
10.0.0.2|10.0.0.1|80|3043|tcp,1784631458.0243783,tcp,other,0.000512629204690068,1,1,block,1784631457.0621526,1784631457.061922
10.0.0.2|10.0.0.1|80|3044|tcp,1784631458.0249724,tcp,other,0.000512629204690068,1,1,block,1784631457.0632238,1784631457.06305
10.0.0.2|10.0.0.1|80|3045|tcp,1784631458.02538,tcp,other,0.000512629204690068,1,1,block,1784631457.063651,1784631457.063396
10.0.0.2|10.0.0.1|80|3046|tcp,1784631458.0273054,tcp,other,0.000512629204690068,1,1,block,1784631457.0640473,1784631457.0637712
10.0.0.2|10.0.0.1|80|3047|tcp,1784631458.0277975,tcp,other,0.000512629204690068,1,1,block,1784631457.065016,1784631457.064751
10.0.0.2|10.0.0.1|80|3048|tcp,1784631458.0281878,tcp,other,0.000512629204690068,1,1,block,1784631457.0653238,1784631457.0651348
10.0.0.2|10.0.0.1|80|3049|tcp,1784631458.0287354,tcp,other,0.000512629204690068,1,1,block,1784631457.0657177,1784631457.0655003
10.0.0.2|10.0.0.1|80|3050|tcp,1784631458.0290914,tcp,other,0.000512629204690068,1,1,block,1784631457.0660107,1784631457.0658188
10.0.0.2|10.0.0.1|80|3051|tcp,1784631458.032517,tcp,other,0.000512629204690068,1,1,block,1784631457.0671358,1784631457.066761
10.0.0.2|10.0.0.1|80|3052|tcp,1784631458.0367146,tcp,other,0.000512629204690068,1,1,block,1784631457.0676432,1784631457.067285
10.0.0.2|10.0.0.1|80|3053|tcp,1784631458.037648,tcp,other,0.000512629204690068,1,1,block,1784631457.068622,1784631457.0683043
10.0.0.2|10.0.0.1|80|3054|tcp,1784631458.038258,tcp,other,0.000512629204690068,1,1,block,1784631457.0694115,1784631457.0690145
10.0.0.2|10.0.0.1|80|3055|tcp,1784631458.0415826,tcp,other,0.000512629204690068,1,1,block,1784631457.070487,1784631457.0701845
10.0.0.2|10.0.0.1|80|3056|tcp,1784631458.0445528,tcp,other,0.000512629204690068,1,1,block,1784631457.0708885,1784631457.0706816
10.0.0.2|10.0.0.1|80|3057|tcp,1784631458.045137,tcp,other,0.000512629204690068,1,1,block,1784631457.0712478,1784631457.0710435
10.0.0.2|10.0.0.1|80|3058|tcp,1784631458.045949,tcp,other,0.000512629204690068,1,1,block,1784631457.0721292,1784631457.0718768
10.0.0.2|10.0.0.1|80|3059|tcp,1784631458.0462444,tcp,other,0.000512629204690068,1,1,block,1784631457.0724413,1784631457.072241
10.0.0.2|10.0.0.1|80|3060|tcp,1784631458.0466173,tcp,other,0.000512629204690068,1,1,block,1784631457.0727863,1784631457.0725741
10.0.0.2|10.0.0.1|80|3061|tcp,1784631458.046973,tcp,other,0.000512629204690068,1,1,block,1784631457.0736341,1784631457.0733602
10.0.0.2|10.0.0.1|80|3062|tcp,1784631458.0472536,tcp,other,0.000512629204690068,1,1,block,1784631457.0739417,1784631457.0737388
10.0.0.2|10.0.0.1|80|3063|tcp,1784631458.047849,tcp,other,0.000512629204690068,1,1,block,1784631457.0747004,1784631457.074483
10.0.0.2|10.0.0.1|80|3064|tcp,1784631458.0482378,tcp,other,0.000512629204690068,1,1,block,1784631457.0749476,1784631457.0747907
10.0.0.2|10.0.0.1|80|3065|tcp,1784631458.048501,tcp,other,0.000512629204690068,1,1,block,1784631457.0758448,1784631457.075666
10.0.0.2|10.0.0.1|80|3066|tcp,1784631458.0487459,tcp,other,0.000512629204690068,1,1,block,1784631457.076129,1784631457.075938
10.0.0.2|10.0.0.1|80|3067|tcp,1784631458.0493214,tcp,other,0.000512629204690068,1,1,block,1784631457.0768704,1784631457.0766907
10.0.0.2|10.0.0.1|80|3068|tcp,1784631458.0497441,tcp,other,0.000512629204690068,1,1,block,1784631457.0771704,1784631457.0770063
10.0.0.2|10.0.0.1|80|3069|tcp,1784631458.0501213,tcp,other,0.000512629204690068,1,1,block,1784631457.0778112,1784631457.0776348
10.0.0.2|10.0.0.1|80|3070|tcp,1784631458.0528677,tcp,other,0.000512629204690068,1,1,block,1784631457.0784352,1784631457.0782146
10.0.0.2|10.0.0.1|80|3071|tcp,1784631458.0532885,tcp,other,0.000512629204690068,1,1,block,1784631457.0796378,1784631457.0794117
10.0.0.2|10.0.0.1|80|3072|tcp,1784631458.053659,tcp,other,0.000512629204690068,1,1,block,1784631457.0806952,1784631457.0800405
10.0.0.2|10.0.0.1|80|3073|tcp,1784631458.0540223,tcp,other,0.000512629204690068,1,1,block,1784631457.0834465,1784631457.0828974
10.0.0.2|10.0.0.1|80|3074|tcp,1784631458.0544705,tcp,other,0.000512629204690068,1,1,block,1784631457.0841134,1784631457.0839155
10.0.0.2|10.0.0.1|80|3075|tcp,1784631458.0547805,tcp,other,0.000512629204690068,1,1,block,1784631457.0843797,1784631457.0842135
10.0.0.2|10.0.0.1|80|3076|tcp,1784631458.0551603,tcp,other,0.000512629204690068,1,1,block,1784631457.085668,1784631457.0853343
10.0.0.2|10.0.0.1|80|3077|tcp,1784631458.0568333,tcp,other,0.000512629204690068,1,1,block,1784631457.0860872,1784631457.0858307
10.0.0.2|10.0.0.1|80|3078|tcp,1784631458.057225,tcp,other,0.000512629204690068,1,1,block,1784631457.0868208,1784631457.08659
10.0.0.2|10.0.0.1|80|3079|tcp,1784631458.0578127,tcp,other,0.000512629204690068,1,1,block,1784631457.0880494,1784631457.0878122
10.0.0.2|10.0.0.1|80|3080|tcp,1784631458.0582197,tcp,other,0.000512629204690068,1,1,block,1784631457.0884585,1784631457.0881984
10.0.0.2|10.0.0.1|80|3081|tcp,1784631458.0588598,tcp,other,0.000512629204690068,1,1,block,1784631457.0890703,1784631457.0888367
10.0.0.2|10.0.0.1|80|3082|tcp,1784631458.0592127,tcp,other,0.000512629204690068,1,1,block,1784631457.0906048,1784631457.0903776
10.0.0.2|10.0.0.1|80|3083|tcp,1784631458.0595846,tcp,other,0.000512629204690068,1,1,block,1784631457.0908933,1784631457.0907176
10.0.0.2|10.0.0.1|80|3084|tcp,1784631458.0617793,tcp,other,0.000512629204690068,1,1,block,1784631457.0914087,1784631457.0912018
10.0.0.2|10.0.0.1|80|3085|tcp,1784631458.0621693,tcp,other,0.000512629204690068,1,1,block,1784631457.0926464,1784631457.0924058
10.0.0.2|10.0.0.1|80|3086|tcp,1784631458.0625908,tcp,other,0.000512629204690068,1,1,block,1784631457.0930157,1784631457.0927987
10.0.0.2|10.0.0.1|80|3087|tcp,1784631458.06301,tcp,other,0.000512629204690068,1,1,block,1784631457.093658,1784631457.0934677
10.0.0.2|10.0.0.1|80|3088|tcp,1784631458.0633378,tcp,other,0.000512629204690068,1,1,block,1784631457.0951831,1784631457.0949812
10.0.0.2|10.0.0.1|80|3089|tcp,1784631458.063667,tcp,other,0.000512629204690068,1,1,block,1784631457.0958073,1784631457.0955782
10.0.0.2|10.0.0.1|80|3090|tcp,1784631458.063974,tcp,other,0.000512629204690068,1,1,block,1784631457.0960803,1784631457.095904
10.0.0.2|10.0.0.1|80|3091|tcp,1784631458.0643132,tcp,other,0.000512629204690068,1,1,block,1784631457.096828,1784631457.0965855
10.0.0.2|10.0.0.1|80|3092|tcp,1784631458.0646484,tcp,other,0.000512629204690068,1,1,block,1784631457.0977986,1784631457.0975535
10.0.0.2|10.0.0.1|80|3093|tcp,1784631458.0649364,tcp,other,0.000512629204690068,1,1,block,1784631457.0985374,1784631457.0982623
10.0.0.2|10.0.0.1|80|3094|tcp,1784631458.0652149,tcp,other,0.000512629204690068,1,1,block,1784631457.0989058,1784631457.0986438
10.0.0.2|10.0.0.1|80|3095|tcp,1784631458.0654418,tcp,other,0.000512629204690068,1,1,block,1784631457.0997825,1784631457.0995097
10.0.0.2|10.0.0.1|80|3096|tcp,1784631458.0657492,tcp,other,0.000512629204690068,1,1,block,1784631457.1007068,1784631457.100389
10.0.0.2|10.0.0.1|80|3097|tcp,1784631458.0659716,tcp,other,0.000512629204690068,1,1,block,1784631457.1010675,1784631457.1008034
10.0.0.2|10.0.0.1|80|3098|tcp,1784631458.0661724,tcp,other,0.000512629204690068,1,1,block,1784631457.101938,1784631457.101645
10.0.0.2|10.0.0.1|80|3099|tcp,1784631458.066462,tcp,other,0.000512629204690068,1,1,block,1784631457.102364,1784631457.102092
10.0.0.2|10.0.0.1|80|3100|tcp,1784631458.0668297,tcp,other,0.000512629204690068,1,1,block,1784631457.1030827,1784631457.102835
10.0.0.2|10.0.0.1|80|3101|tcp,1784631458.0670443,tcp,other,0.000512629204690068,1,1,block,1784631457.1045537,1784631457.1042314
10.0.0.2|10.0.0.1|80|3102|tcp,1784631458.067259,tcp,other,0.000512629204690068,1,1,block,1784631457.104899,1784631457.1046798
10.0.0.2|10.0.0.1|80|3103|tcp,1784631458.0675144,tcp,other,0.000512629204690068,1,1,block,1784631457.1054504,1784631457.1052003
10.0.0.2|10.0.0.1|80|3104|tcp,1784631458.0689082,tcp,other,0.000512629204690068,1,1,block,1784631457.106424,1784631457.1061766
10.0.0.2|10.0.0.1|80|3105|tcp,1784631458.0692964,tcp,other,0.000512629204690068,1,1,block,1784631457.1071002,1784631457.1068077
10.0.0.2|10.0.0.1|80|3106|tcp,1784631458.0699177,tcp,other,0.000512629204690068,1,1,block,1784631457.107601,1784631457.1073418
10.0.0.2|10.0.0.1|80|3107|tcp,1784631458.07038,tcp,other,0.000512629204690068,1,1,block,1784631457.1089544,1784631457.108628
10.0.0.2|10.0.0.1|80|3108|tcp,1784631458.0727708,tcp,other,0.000512629204690068,1,1,block,1784631457.1095617,1784631457.1093059
10.0.0.2|10.0.0.1|80|3109|tcp,1784631458.0730538,tcp,other,0.000512629204690068,1,1,block,1784631457.109967,1784631457.1096656
10.0.0.2|10.0.0.1|80|3110|tcp,1784631458.0733511,tcp,other,0.000512629204690068,1,1,block,1784631457.1133053,1784631457.1128275
10.0.0.2|10.0.0.1|80|3111|tcp,1784631458.0737255,tcp,other,0.000512629204690068,1,1,block,1784631457.1143427,1784631457.1137028
10.0.0.2|10.0.0.1|80|3112|tcp,1784631458.074089,tcp,other,0.000512629204690068,1,1,block,1784631457.1152656,1784631457.114689
10.0.0.2|10.0.0.1|80|3113|tcp,1784631458.074513,tcp,other,0.000512629204690068,1,1,block,1784631457.115694,1784631457.1154196
10.0.0.2|10.0.0.1|80|3114|tcp,1784631458.0749583,tcp,other,0.000512629204690068,1,1,block,1784631457.1185215,1784631457.1180146
10.0.0.2|10.0.0.1|80|3115|tcp,1784631458.0752816,tcp,other,0.000512629204690068,1,1,block,1784631457.1190686,1784631457.1186779
10.0.0.2|10.0.0.1|80|3116|tcp,1784631458.0798173,tcp,other,0.000512629204690068,1,1,block,1784631457.119677,1784631457.11923
10.0.0.2|10.0.0.1|80|3117|tcp,1784631458.0806236,tcp,other,0.000512629204690068,1,1,block,1784631457.1202557,1784631457.1198626
10.0.0.2|10.0.0.1|80|3118|tcp,1784631458.0810945,tcp,other,0.000512629204690068,1,1,block,1784631457.1216877,1784631457.1211078
10.0.0.2|10.0.0.1|80|3119|tcp,1784631458.0826812,tcp,other,0.000512629204690068,1,1,block,1784631457.1239445,1784631457.1232624
10.0.0.2|10.0.0.1|80|3120|tcp,1784631458.0832179,tcp,other,0.000512629204690068,1,1,block,1784631457.124956,1784631457.1246197
10.0.0.2|10.0.0.1|80|3121|tcp,1784631458.0837097,tcp,other,0.000512629204690068,1,1,block,1784631457.12537,1784631457.125109
10.0.0.2|10.0.0.1|80|3122|tcp,1784631458.0841343,tcp,other,0.000512629204690068,1,1,block,1784631457.1257777,1784631457.125477
10.0.0.2|10.0.0.1|80|3123|tcp,1784631458.084551,tcp,other,0.000512629204690068,1,1,block,1784631457.126181,1784631457.125914
10.0.0.2|10.0.0.1|80|3124|tcp,1784631458.0850596,tcp,other,0.000512629204690068,1,1,block,1784631457.1266685,1784631457.1263077
10.0.0.2|10.0.0.1|80|3125|tcp,1784631458.085383,tcp,other,0.000512629204690068,1,1,block,1784631457.1280732,1784631457.1276462
10.0.0.2|10.0.0.1|80|3126|tcp,1784631458.0857444,tcp,other,0.000512629204690068,1,1,block,1784631457.129347,1784631457.1290245
10.0.0.2|10.0.0.1|80|3127|tcp,1784631458.089024,tcp,other,0.000512629204690068,1,1,block,1784631457.12974,1784631457.1294572
10.0.0.2|10.0.0.1|80|3128|tcp,1784631458.0917456,tcp,other,0.000512629204690068,1,1,block,1784631457.130414,1784631457.1301887
10.0.0.2|10.0.0.1|80|3129|tcp,1784631458.0963316,tcp,other,0.000512629204690068,1,1,block,1784631457.1307883,1784631457.130514
10.0.0.2|10.0.0.1|80|3130|tcp,1784631458.09687,tcp,other,0.000512629204690068,1,1,block,1784631457.1311002,1784631457.1308923
10.0.0.2|10.0.0.1|80|3131|tcp,1784631458.097208,tcp,other,0.000512629204690068,1,1,block,1784631457.1316032,1784631457.1311927
10.0.0.2|10.0.0.1|80|3132|tcp,1784631458.0974376,tcp,other,0.000512629204690068,1,1,block,1784631457.1327102,1784631457.1323268
10.0.0.2|10.0.0.1|80|3133|tcp,1784631458.0977361,tcp,other,0.000512629204690068,1,1,block,1784631457.1339226,1784631457.1335852
10.0.0.2|10.0.0.1|80|3134|tcp,1784631458.0979974,tcp,other,0.000512629204690068,1,1,block,1784631457.134433,1784631457.1341083
10.0.0.2|10.0.0.1|80|3135|tcp,1784631458.0981827,tcp,other,0.000512629204690068,1,1,block,1784631457.1353564,1784631457.1350703
10.0.0.2|10.0.0.1|80|3136|tcp,1784631458.098346,tcp,other,0.000512629204690068,1,1,block,1784631457.13584,1784631457.135496
10.0.0.2|10.0.0.1|80|3137|tcp,1784631458.0985737,tcp,other,0.000512629204690068,1,1,block,1784631457.1368432,1784631457.1364565
10.0.0.2|10.0.0.1|80|3138|tcp,1784631458.0988276,tcp,other,0.000512629204690068,1,1,block,1784631457.1372344,1784631457.1369555
10.0.0.2|10.0.0.1|80|3139|tcp,1784631458.0989954,tcp,other,0.000512629204690068,1,1,block,1784631457.138079,1784631457.1377935
10.0.0.2|10.0.0.1|80|3140|tcp,1784631458.0992002,tcp,other,0.000512629204690068,1,1,block,1784631457.1389108,1784631457.1385665
10.0.0.2|10.0.0.1|80|3141|tcp,1784631458.0995471,tcp,other,0.000512629204690068,1,1,block,1784631457.139379,1784631457.1391046
10.0.0.2|10.0.0.1|80|3142|tcp,1784631458.0997343,tcp,other,0.000512629204690068,1,1,block,1784631457.139798,1784631457.139505
10.0.0.2|10.0.0.1|80|3143|tcp,1784631458.0999117,tcp,other,0.000512629204690068,1,1,block,1784631457.14117,1784631457.1407783
10.0.0.2|10.0.0.1|80|3144|tcp,1784631458.1001706,tcp,other,0.000512629204690068,1,1,block,1784631457.1415756,1784631457.1412907
10.0.0.2|10.0.0.1|80|3145|tcp,1784631458.1005087,tcp,other,0.000512629204690068,1,1,block,1784631457.1425898,1784631457.1422937
10.0.0.2|10.0.0.1|80|3146|tcp,1784631458.1008224,tcp,other,0.000512629204690068,1,1,block,1784631457.1434174,1784631457.1429954
10.0.0.2|10.0.0.1|80|3147|tcp,1784631458.1011794,tcp,other,0.000512629204690068,1,1,block,1784631457.1443837,1784631457.1439674
10.0.0.2|10.0.0.1|80|3148|tcp,1784631458.1017637,tcp,other,0.000512629204690068,1,1,block,1784631457.144962,1784631457.1446185
10.0.0.2|10.0.0.1|80|3149|tcp,1784631458.1020913,tcp,other,0.000512629204690068,1,1,block,1784631457.1453629,1784631457.1451073
10.0.0.2|10.0.0.1|80|3150|tcp,1784631458.1025066,tcp,other,0.000512629204690068,1,1,block,1784631457.1463175,1784631457.1459284
10.0.0.2|10.0.0.1|80|3151|tcp,1784631458.1028047,tcp,other,0.000512629204690068,1,1,block,1784631457.1474974,1784631457.1472015
10.0.0.2|10.0.0.1|80|3152|tcp,1784631458.103087,tcp,other,0.000512629204690068,1,1,block,1784631457.1480958,1784631457.147681
10.0.0.2|10.0.0.1|80|3153|tcp,1784631458.1034317,tcp,other,0.000512629204690068,1,1,block,1784631457.149282,1784631457.1490185
10.0.0.2|10.0.0.1|80|3154|tcp,1784631458.1039503,tcp,other,0.000512629204690068,1,1,block,1784631457.1497483,1784631457.1494417
10.0.0.2|10.0.0.1|80|3155|tcp,1784631458.104178,tcp,other,0.000512629204690068,1,1,block,1784631457.152052,1784631457.151298
10.0.0.2|10.0.0.1|80|3156|tcp,1784631458.1043844,tcp,other,0.000512629204690068,1,1,block,1784631457.152863,1784631457.1523173
10.0.0.2|10.0.0.1|80|3157|tcp,1784631458.1053247,tcp,other,0.000512629204690068,1,1,block,1784631457.1549642,1784631457.1541634
10.0.0.2|10.0.0.1|80|3158|tcp,1784631458.107212,tcp,other,0.000512629204690068,1,1,block,1784631457.1559277,1784631457.1555219
10.0.0.2|10.0.0.1|80|3159|tcp,1784631458.107651,tcp,other,0.000512629204690068,1,1,block,1784631457.1586332,1784631457.1577835
10.0.0.2|10.0.0.1|80|3160|tcp,1784631458.1080358,tcp,other,0.000512629204690068,1,1,block,1784631457.1598828,1784631457.1592355
10.0.0.2|10.0.0.1|80|3161|tcp,1784631458.1083062,tcp,other,0.000512629204690068,1,1,block,1784631457.1604114,1784631457.1600466
10.0.0.2|10.0.0.1|80|3162|tcp,1784631458.1086626,tcp,other,0.000512629204690068,1,1,block,1784631457.1609392,1784631457.1606085
10.0.0.2|10.0.0.1|80|3163|tcp,1784631458.1105309,tcp,other,0.000512629204690068,1,1,block,1784631457.1613576,1784631457.1610518
10.0.0.2|10.0.0.1|80|3164|tcp,1784631458.113516,tcp,other,0.000512629204690068,1,1,block,1784631457.1617749,1784631457.1614814
